"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
89,78.5626367988149,0,42.5454227577027,0,0,0,0,0,230.866359442682,0,0,14.0227561136533,132.17472003976,0,0,0,0,0
90,76.6216316962385,0,43.1340183280116,0,0,0,0,0,230.117720586215,0,0,15.0149520092981,118.957248035784,0,0,0,0,0
91,74.6862668648457,0,43.6501033556035,0,0,0,0,0,229.427134304183,0,0,16.0413344151459,307.061523232206,0,0,0,0,0
92,72.7794967101262,0,44.121759201731,0,0,0,0,0,228.71984080055,0,0,17.0884674051504,276.355370908985,0,0,0,0,0
93,70.9205050511741,0,44.5734382919265,0,0,0,0,0,227.943820532713,0,0,18.1463067252594,248.719833818087,0,0,0,0,0
94,69.1254410316643,0,45.026528374799,0,0,0,0,0,227.06582830783,0,0,19.2075732416727,223.847850436278,0,0,0,0,0
95,67.4069954839585,0,45.4984043616513,0,0,0,0,0,226.063451293773,0,0,20.2660404420143,201.46306539265,0,0,0,0,0
96,65.7749984900017,0,46.0030163517426,0,0,0,0,0,224.923518841152,0,0,21.3166177485208,181.316758853385,0,0,0,0,0
97,64.2254120569084,0,46.5366069894739,0,0,0,0,0,223.597403527521,0,0,22.342478106809,163.185082968047,0,0,0,0,0
98,62.7541469979732,0,47.0967149351367,0,0,0,0,0,222.058090551534,0,0,23.3323550695063,146.866574671242,0,0,0,0,0
99,61.2427450502938,0,47.5150386977673,0,0,0,0,0,220.804303110685,0,0,24.395512118091,132.179917204118,0,0,0,0,0
100,59.7168362508182,0,47.82975013062,0,0,0,0,0,219.712902017585,0,0,25.503335728514,118.961925483706,0,0,0,0,0
101,58.1978563611653,0,48.0739738871286,0,0,0,0,0,218.691439076492,0,0,26.6339046191984,107.065732935336,0,0,0,0,0
102,56.7038748432389,0,48.276637536468,0,0,0,0,0,217.673390137841,0,0,27.770958950195,96.359159641802,0,0,0,0,0
103,55.249945858439,0,48.4627840531275,0,0,0,0,0,216.612330075192,0,0,28.9026360260744,86.7232436776218,0,0,0,0,0
104,53.8487107827738,0,48.6541980442501,0,0,0,0,0,215.478484165069,0,0,30.0206732810097,78.0509193098596,0,0,0,0,0
105,52.5100958291596,0,48.8685699880176,0,0,0,0,0,214.251599656902,0,0,31.1183683184317,70.2458273788736,0,0,0,0,0
106,51.2417902010436,0,49.120104484907,0,0,0,0,0,212.919601994648,0,0,32.1905747838169,63.2212446409863,0,0,0,0,0
107,50.0403705983093,0,49.4052943703496,0,0,0,0,0,211.435842031266,0,0,33.2185451808096,56.8991201768876,0,0,0,0,0
108,48.9024254148244,0,49.7217918106351,0,0,0,0,0,209.773864638874,0,0,34.1901365564925,51.2092081591989,0,0,0,0,0
109,47.7324711127327,0,49.9026658578539,0,0,0,0,0,208.382308217542,0,0,35.2347782982855,46.088287343279,0,0,0,0,0
110,46.5509947365309,0,49.9860229406868,0,0,0,0,0,207.150009701412,0,0,36.3192396958083,41.4794586089511,0,0,0,0,0
111,45.375182203019,0,50.0048773474054,0,0,0,0,0,205.993777722663,0,0,37.4183489428637,37.331512748056,0,0,0,0,0
112,44.2195455564181,0,49.9879812768706,0,0,0,0,0,204.853920934474,0,0,38.5137192996929,33.5983614732504,0,0,0,0,0
113,43.0963718996626,0,49.960411775498,0,0,0,0,0,203.689910164108,0,0,39.5924819376546,30.2385253259254,0,0,0,0,0
114,42.0160860187872,0,49.9440616708898,0,0,0,0,0,202.476633015399,0,0,40.6462096588863,27.2146727933328,0,0,0,0,0
115,40.986948513242,0,49.9567958581131,0,0,0,0,0,201.197433882826,0,0,41.668513513601,24.4932055139995,0,0,0,0,0
116,40.0154116487702,0,50.0130202443294,0,0,0,0,0,199.842757689653,0,0,42.6549088539534,22.0438849625996,0,0,0,0,0
117,39.0988412793047,0,50.1097455646494,0,0,0,0,0,198.368925362915,0,0,43.5857619465801,19.8394964663396,0,0,0,0,0
