"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
211,2.78281821608749,0,9.96846392282849,0,0,0,0,0,33.3523067678765,0,0,157.007781696136,453.338332315918,0,0,0,0,95.7308287395165
212,2.64723568454376,0,9.77626112443861,0,0,0,0,0,32.6195727519135,0,0,155.948026886893,408.004499084326,0,0,0,0,95.0778288799688
213,2.51594451401285,0,9.56477947032312,0,0,0,0,0,31.9259553729598,0,0,154.877615019956,367.204049175893,0,0,0,0,94.4923469073849
214,2.38943412773355,0,9.34101981488242,0,0,0,0,0,31.2660097716059,0,0,153.788939585354,330.483644258304,0,0,0,0,93.9451652566344
215,2.26807496028148,0,9.1109226139122,0,0,0,0,0,30.6355286617803,0,0,152.677556397477,297.435279832474,0,0,0,0,93.4130569721858
216,2.15198033701422,0,8.87806450668748,0,0,0,0,0,30.024636786965,0,0,151.544517859914,267.691751849226,0,0,0,0,92.888702441052
217,2.04120014131292,0,8.64547348011389,0,0,0,0,0,29.4264006377394,0,0,150.392072370961,240.922576664304,0,0,0,0,92.3657025444276
218,1.93573261200851,0,8.41570465094772,0,0,0,0,0,28.8362399484818,0,0,149.22343138518,216.830318997873,0,0,0,0,91.8386458209463
219,1.83552725391377,0,8.19083166108301,0,0,0,0,0,28.2511347299728,0,0,148.039668509187,195.147287098086,0,0,0,0,91.3011919115276
220,1.74049470451457,0,7.9725158653362,0,0,0,0,0,27.6693000255263,0,0,146.840634727713,175.632558388277,0,0,0,0,90.7468803279976
221,1.65051361650387,0,7.76205692090616,0,0,0,0,0,27.0898728345488,0,0,145.625372504448,158.06930254945,0,0,0,0,90.169526484563
222,1.56543124628718,0,7.56039625310657,0,0,0,0,0,26.5124998602734,0,0,144.391360357326,142.262372294505,0,0,0,0,89.5628062905948
223,1.48507475509051,0,7.36819407427333,0,0,0,0,0,25.9372707140152,0,0,143.135479509804,128.036135065054,0,0,0,0,88.9208809522554
224,1.40925918521803,0,7.185887370887,0,0,0,0,0,25.3646388361593,0,0,141.854636502139,115.232521558549,0,0,0,0,88.2387722412071
225,1.3377928592339,0,7.01373052385476,0,0,0,0,0,24.7953292048747,0,0,140.546052993967,503.709269402694,0,0,0,0,87.512505045647
226,1.27048137009282,0,6.85182866714678,0,0,0,0,0,24.2302589771453,0,0,139.20745836769,453.338342462425,0,0,0,0,86.7391716613721
227,1.20713058062618,0,6.70016571871953,0,0,0,0,0,23.6704709333667,0,0,137.837211562285,408.004508216182,0,0,0,0,85.9169391926973
228,1.1459049867753,0,6.53668682120151,0,0,0,0,0,23.1394768768154,0,0,136.466873384427,367.204057394564,0,0,0,0,85.1535078112213
229,1.0870161666035,0,6.36605438858555,0,0,0,0,0,22.6337136312355,0,0,135.090816721561,330.483651655108,0,0,0,0,84.425502409944
230,1.03062192519079,0,6.19221462582627,0,0,0,0,0,22.1504134527603,0,0,133.705808678056,297.435286489597,0,0,0,0,83.7143105131241
231,0.976762495334085,0,6.01754135059462,0,0,0,0,0,21.6824805031203,0,0,132.312375675194,267.691757840637,0,0,0,0,83.0138494251005
232,0.925449957690354,0,5.84403599319452,0,0,0,0,0,21.2249151897268,0,0,130.912120386481,240.922582056573,0,0,0,0,82.3188556561529
233,0.876673688733561,0,5.67337998671198,0,0,0,0,0,20.7743988843693,0,0,129.507517256082,216.830323850916,0,0,0,0,81.6249241618397
234,0.830401709798188,0,5.50693245086916,0,0,0,0,0,20.3287288661305,0,0,128.099323182334,195.147291465824,0,0,0,0,80.9268417220915
235,0.786585130808756,0,5.34577695640292,0,0,0,0,0,19.8865879535585,0,0,126.687323663789,175.632562319242,0,0,0,0,80.219266483128
236,0.745161296978556,0,5.19075639249492,0,0,0,0,0,19.4473242142732,0,0,125.270679194878,158.069306087318,0,0,0,0,79.4970704568246
237,0.706054730544485,0,5.04248365856736,0,0,0,0,0,19.0106862699207,0,0,123.84749917699,142.262375478586,0,0,0,0,78.7551197330684
238,0.669181622639773,0,4.90138804245578,0,0,0,0,0,18.5767548771115,0,0,122.415513345731,128.036137930727,0,0,0,0,77.9887279808508
239,0.634453101800576,0,4.76775108526581,0,0,0,0,0,18.145874268554,0,0,120.972507681091,115.232524137655,0,0,0,0,77.1939299538823
240,0.601777523282512,0,4.64173274463573,0,0,0,0,0,17.7185810551289,0,0,119.516532588979,503.709271723889,0,0,0,0,76.3675875201687
241,0.571062205672398,0,4.52339315314894,0,0,0,0,0,17.2955447514592,0,0,118.046041309975,453.3383445515,0,0,0,0,75.5074360715121
242,0.542214766373088,0,4.41271105804617,0,0,0,0,0,16.8775190292795,0,0,116.55997776633,408.00451009635,0,0,0,0,74.6120877075021
243,0.514347340677283,0,4.29479014800864,0,0,0,0,0,16.4802760301677,0,0,115.081716464336,367.204059086715,0,0,0,0,73.7669588163663
244,0.487557757626679,0,4.17268260939132,0,0,0,0,0,16.1015432591433,0,0,113.607280867847,330.483653178044,0,0,0,0,72.9538551036317
245,0.461918873210048,0,4.0489665123989,0,0,0,0,0,15.7395507851896,0,0,112.13442835424,297.435287860239,0,0,0,0,72.158263705365
246,0.437448660240651,0,3.92519261183659,0,0,0,0,0,15.3892133258636,0,0,110.663479577344,267.691759074215,0,0,0,0,71.3754105509866
247,0.414152109424714,0,3.802663704873,0,0,0,0,0,15.046941635504,0,0,109.195627179542,240.922583166794,0,0,0,0,70.6011850290799
248,0.392023814527421,0,3.68247028589884,0,0,0,0,0,14.7103480533355,0,0,107.732776644007,216.830324850115,0,0,0,0,69.8321678092117
249,0.371048627634523,0,3.56549110355973,0,0,0,0,0,14.377841858951,0,0,106.275402585937,195.147292365103,0,0,0,0,69.0641890605528
250,0.351203712793887,0,3.45242423962817,0,0,0,0,0,14.0484658678457,0,0,104.823172981819,175.632563128593,0,0,0,0,68.2929091714025
251,0.332460041898244,0,3.34381093756006,0,0,0,0,0,13.7217424829338,0,0,103.375264062593,158.069306815734,0,0,0,0,67.5141306022148
252,0.314783119987608,0,3.24004746756327,0,0,0,0,0,13.3975040686684,0,0,101.930180516714,142.26237613416,0,0,0,0,66.7237286756264
253,0.298134803259207,0,3.14141263252732,0,0,0,0,0,13.0758307313462,0,0,100.486210327898,128.036138520744,0,0,0,0,65.9179757349973
254,0.282474664939233,0,3.04808960183097,0,0,0,0,0,12.7569931975663,0,0,99.0417224158315,115.23252466867,0,0,0,0,65.0937374715257
255,0.267760989161191,0,2.96018248976369,0,0,0,0,0,12.4413985542026,0,0,97.5953140223727,503.709272201803,0,0,0,0,64.248551873461
256,0.253951544204142,0,2.87773028578908,0,0,0,0,0,12.1295457382257,0,0,96.1459075750891,453.338344981623,0,0,0,0,63.3806622879566
257,0.241004190432543,0,2.80071873544729,0,0,0,0,0,11.8219896928479,0,0,94.6928112185663,408.00451048346,0,0,0,0,62.4890174001597
258,0.228491374877244,0,2.71939342177585,0,0,0,0,0,11.5290690764209,0,0,93.2523602941998,367.204059435114,0,0,0,0,61.63890133671
259,0.216459707264069,0,2.63569143375238,0,0,0,0,0,11.2494054241125,0,0,91.8219010307434,330.483653491603,0,0,0,0,60.8166899083264
260,0.204944081179138,0,2.55124555891877,0,0,0,0,0,10.9819273945327,0,0,90.3999797051775,297.435288142443,0,0,0,0,60.0115032745668
261,0.19395382796269,0,2.46704058491444,0,0,0,0,0,10.7230656942996,0,0,88.9868456593779,267.691759328198,0,0,0,0,59.2198224320692
262,0.183492151050305,0,2.38390031743816,0,0,0,0,0,10.4703008353618,0,0,87.5834065536945,240.922583395378,0,0,0,0,58.4386300629809
263,0.173557365410629,0,2.30251127138946,0,0,0,0,0,10.221956983781,0,0,86.1911136424412,216.830325055841,0,0,0,0,57.6654319691359
264,0.164143239086349,0,2.22342465993663,0,0,0,0,0,9.97691657126882,0,0,84.8102197532727,195.147292550257,0,0,0,0,56.8970291854387
265,0.155239954056623,0,2.14707653819887,0,0,0,0,0,9.73450604849163,0,0,83.4403002235422,175.632563295231,0,0,0,0,56.1300104823664
266,0.146834830884234,0,2.07380374105598,0,0,0,0,0,9.49439047314945,0,0,82.0805432712289,158.069306965708,0,0,0,0,55.3610373723895
267,0.138912781310215,0,2.00385404644693,0,0,0,0,0,9.25646579516687,0,0,80.7297281671607,142.262376269137,0,0,0,0,54.586873437526
268,0.131457059496375,0,1.93740226342113,0,0,0,0,0,9.02080750882256,0,0,79.3865285346228,128.036138642223,0,0,0,0,53.8046142439485
269,0.124449843987652,0,1.87456331082705,0,0,0,0,0,8.7876258347229,0,0,78.0497122813483,115.232524778001,0,0,0,0,53.0118274497727
270,0.11787267760571,0,1.81540251941515,0,0,0,0,0,8.55722561025,0,0,76.7182449840495,503.709272300201,0,0,0,0,52.2066122778263
271,0.111706817181615,0,1.75994435354213,0,0,0,0,0,8.32997381075295,0,0,75.3913561197925,453.338345070181,0,0,0,0,51.3876233962203
272,0.105933513687107,0,1.70817987663373,0,0,0,0,0,8.10627371545405,0,0,74.0685787702111,408.004510563163,0,0,0,0,50.5540692722169
273,0.100352233687539,0,1.65402815127227,0,0,0,0,0,7.89261058380424,0,0,72.7605603705545,367.204059506847,0,0,0,0,49.7534345945931
274,0.0949845431382501,0,1.59865733825664,0,0,0,0,0,7.68821043865783,0,0,71.4656560752854,330.483653556162,0,0,0,0,48.976030329376
275,0.0898466120197818,0,1.54304928881691,0,0,0,0,0,7.49247734176427,0,0,70.1830138701216,297.435288200546,0,0,0,0,48.2141229569061
276,0.0849430985465823,0,1.48779954191955,0,0,0,0,0,7.30300396012171,0,0,68.912864489576,267.691759380491,0,0,0,0,47.465303141505
277,0.0802757960075559,0,1.43340318648839,0,0,0,0,0,7.11809257954087,0,0,67.6559070218487,240.922583442442,0,0,0,0,46.7275226887679
278,0.0758442166545017,0,1.38026997960998,0,0,0,0,0,6.93661543500378,0,0,66.4132306096478,216.830325098198,0,0,0,0,45.999109478833
279,0.0716457780385572,0,1.32872691458189,0,0,0,0,0,6.75782102734711,0,0,65.1849463986225,195.147292588378,0,0,0,0,45.2777544811598
280,0.067676246342226,0,1.27903075564609,0,0,0,0,0,6.58125676812478,0,0,63.9706086763997,175.63256332954,0,0,0,0,44.560915083026
281,0.0639300821814897,0,1.23137825491492,0,0,0,0,0,6.40669931205065,0,0,62.7694715735796,158.069306996586,0,0,0,0,43.8460650986913
282,0.060400688768983,0,1.18591362129334,0,0,0,0,0,6.23408759549076,0,0,61.5805491500769,142.262376296928,0,0,0,0,43.1307739918766
283,0.0570807246935484,0,1.14273772781638,0,0,0,0,0,6.06348414743184,0,0,60.4028155381144,128.036138667235,0,0,0,0,42.4128684538254
284,0.0539623526175732,0,1.1019157485948,0,0,0,0,0,5.89504233686909,0,0,59.2353377692545,115.232524800511,0,0,0,0,41.6905317750948
285,0.0510374335959056,0,1.06348336266459,0,0,0,0,0,5.72897823504233,0,0,58.0773477094531,103.70927232046,0,0,0,0,40.9623488884861
286,0.048297684075802,0,1.02745203277366,0,0,0,0,0,5.56554802953407,0,0,56.9282864949752,93.3383450884142,0,0,0,0,40.2273240507922
287,0.0457348033195259,0,0.993813529960242,0,0,0,0,0,5.40503021321971,0,0,55.7878293855518,84.0045105795728,0,0,0,0,39.4848789413471
288,0.043259688001011,0,0.959035191558846,0,0,0,0,0,5.25122748968411,0,0,54.6623410140294,75.6040595216155,0,0,0,0,38.7673929529514
289,0.0408813891246049,0,0.923770075903558,0,0,0,0,0,5.10374936832919,0,0,53.5508930662502,68.043653569454,0,0,0,0,38.068421845335
290,0.0386066043154147,0,0.888564572692651,0,0,0,0,0,4.96230099475459,0,0,52.4530556842095,61.2392882125086,0,0,0,0,37.3828387541847
291,0.0364371997785689,0,0.853752477678258,0,0,0,0,0,4.82535200147334,0,0,51.3690482155084,55.1153593912577,0,0,0,0,36.7091368711927
292,0.0343737715671229,0,0.819608585769742,0,0,0,0,0,4.69182408361111,0,0,50.2994039149887,49.603823452132,0,0,0,0,36.0460603596501
293,0.0324159067911731,0,0.786357757207363,0,0,0,0,0,4.56100140244872,0,0,49.2449187916649,44.6434411069188,0,0,0,0,35.3926120881449
294,0.0305622836958624,0,0.754177395118471,0,0,0,0,0,4.43240714510637,0,0,48.2056320442431,40.1790969962269,0,0,0,0,34.7472596537074
295,0.028810866604016,0,0.723204782123444,0,0,0,0,0,4.30575378813351,0,0,47.1811474753872,36.1611872966042,0,0,0,0,34.1082463497197
296,0.0271590621940386,0,0.693543206537459,0,0,0,0,0,4.180899401621,0,0,46.1708435421071,32.5450685669438,0,0,0,0,33.4737949105257
297,0.0256038592570917,0,0.665267460593392,0,0,0,0,0,4.05781237539558,0,0,45.1740186144429,29.2905617102494,0,0,0,0,32.8422425808956
298,0.0241419452393467,0,0.638428574365039,0,0,0,0,0,3.93654247979892,0,0,44.1899938815572,26.3615055392245,0,0,0,0,32.2121318871886
299,0.022769802900518,0,0.613057875150799,0,0,0,0,0,3.81719721605681,0,0,43.2181810422185,23.725354985302,0,0,0,0,31.5822651522091
300,0.0214837892431917,0,0.589170411686139,0,0,0,0,0,3.6999223828744,0,0,42.2581182949159,21.3528194867718,0,0,0,0,30.9517277731642
301,0.0202802010761258,0,0.566767914741738,0,0,0,0,0,3.58488679755202,0,0,41.3094908833179,19.2175375380946,0,0,0,0,30.3198945725929
302,0.0191553294361063,0,0.545841361123768,0,0,0,0,0,3.47227050043828,0,0,40.3721407573576,17.2957837842852,0,0,0,0,29.6864241778836
303,0.0181055048730757,0,0.52637320309907,0,0,0,0,0,3.36225591432671,0,0,39.4460696134572,15.5662054058567,0,0,0,0,29.0512458997242
304,0.0171271344313455,0,0.508339286127821,0,0,0,0,0,3.25502128309717,0,0,38.5314358551028,14.009584865271,0,0,0,0,28.4145405203119
305,0.0162167313450027,0,0.491710484908279,0,0,0,0,0,3.15073588557549,0,0,37.628546424726,12.6086263787439,0,0,0,0,27.7767164912378
306,0.0153681616483579,0,0.476300522637627,0,0,0,0,0,3.04884317718891,0,0,36.738141859,11.3477637408695,0,0,0,0,27.1397565417366
307,0.0145759563969211,0,0.461954066053574,0,0,0,0,0,2.94898789579825,0,0,35.8610267607342,10.2129873667826,0,0,0,0,26.5054139934916
308,0.0138352740446233,0,0.448543261134305,0,0,0,0,0,2.85097248036973,0,0,34.9980649392715,9.1916886301043,0,0,0,0,25.8752651283698
309,0.0131417563191903,0,0.435958647086126,0,0,0,0,0,2.75469673768196,0,0,34.1494994434289,8.27251976709387,0,0,0,0,25.2502451094767
310,0.0124914969184569,0,0.424107204496884,0,0,0,0,0,2.66013453035992,0,0,33.3151952849276,7.44526779038448,0,0,0,0,24.6308801961189
311,0.011881008230838,0,0.412910612387622,0,0,0,0,0,2.56731464079266,0,0,32.4948204566025,6.70074101134604,0,0,0,0,24.0174593370117
312,0.0113071834896144,0,0.402303398563498,0,0,0,0,0,2.47630418396086,0,0,31.687952773617,6.03066691021143,0,0,0,0,23.4101398721168
313,0.0107672601939877,0,0.392231284777419,0,0,0,0,0,2.38719532170065,0,0,30.8941568224616,5.42760021919029,0,0,0,0,22.8090229768815
314,0.0102587851673494,0,0.382649701092536,0,0,0,0,0,2.30009471970186,0,0,30.1130363540903,4.88484019727126,0,0,0,0,22.2142047660315
315,0.00977958183252919,0,0.373522467481859,0,0,0,0,0,2.21511534259327,0,0,29.3442681302633,4.39635617754413,0,0,0,0,21.6258090722947
316,0.00932771993537148,0,0.364820627027678,0,0,0,0,0,2.1323701893962,0,0,28.5876216123777,3.95672055978972,0,0,0,0,21.0440064430039
317,0.00890148796181886,0,0.356521422293146,0,0,0,0,0,2.05196765820134,0,0,27.8429685052082,3.56104850381075,0,0,0,0,20.4690233379228
318,0.00849936839939507,0,0.348607407129973,0,0,0,0,0,1.97400827483046,0,0,27.1102854621836,3.20494365342967,0,0,0,0,19.9011447582059
319,0.00812001561619642,0,0.341065671802497,0,0,0,0,0,1.89858247979566,0,0,26.389651395167,2.88444928808671,0,0,0,0,19.340711967577
320,0.00776223619902819,0,0.333887165809629,0,0,0,0,0,1.82576923920325,0,0,25.6812407537739,2.59600435927804,0,0,0,0,18.7881167522994
321,0.00742497163624638,0,0.327066107970339,0,0,0,0,0,1.75563530060573,0,0,24.9853140518642,2.33640392335023,0,0,0,0,18.2437934729203
322,0.00710728321844519,0,0.3205994744463,0,0,0,0,0,1.6882349481016,0,0,24.3022066345526,2.10276353101521,0,0,0,0,17.7082098557285
323,0.00680833902399241,0,0.314486556536328,0,0,0,0,0,1.62361013886048,0,0,23.6323164646258,1.89248717791369,0,0,0,0,17.1818572385726
324,0.0065272661553838,0,0.308718270407768,0,0,0,0,0,1.56176163107337,0,0,22.9756797811278,1.70323846012232,0,0,0,0,16.6649782960045
325,0.00626317255270014,0,0.303279609675195,0,0,0,0,0,1.50265894010142,0,0,22.3321157309129,1.53291461411009,0,0,0,0,16.1576638501185
326,0.00601516523795557,0,0.298151722938619,0,0,0,0,0,1.44624860610159,0,0,21.7013339126736,1.37962315269908,0,0,0,0,15.6599233409032
327,0.00578236067689902,0,0.293313244150171,0,0,0,0,0,1.39245990405376,0,0,21.0829981959662,1.24166083742917,0,0,0,0,15.1717259459515
328,0.00556389371478917,0,0.288741410639034,0,0,0,0,0,1.34120962160417,0,0,20.4767722323204,1.11749475368625,0,0,0,0,14.6930291619453
329,0.00535892522142665,0,0.284412996539615,0,0,0,0,0,1.2924060432098,0,0,19.8823506559173,1.00574527831763,0,0,0,0,14.2237977846392
330,0.00516664831661429,0,0.280305064666621,0,0,0,0,0,1.24595220302832,0,0,19.2994786090678,0.905170750485866,0,0,0,0,13.764015271155
331,0.00498629332666508,0,0.276395560789549,0,0,0,0,0,1.20174851767381,0,0,18.7279624315439,0.814653675437279,0,0,0,0,13.3136894960577
332,0.00481713165799503,0,0.272663774978673,0,0,0,0,0,1.1596949051705,0,0,18.1676739841029,0.733188307893551,0,0,0,0,12.8728546143776
333,0.0046584786915404,0,0.269090687401488,0,0,0,0,0,1.11969246440715,0,0,17.6185502790971,0.659869477104196,0,0,0,0,12.4415701622027
334,0.00450969580832655,0,0.265659214674032,0,0,0,0,0,1.0816447812487,0,0,17.080589770103,0.593882529393777,0,0,0,0,12.019918286706
335,0.00437019166615289,0,0.262354372152909,0,0,0,0,0,1.04545892126597,0,0,16.5538464052942,0.534494276454399,0,0,0,0,11.6079998152003
336,0.00423942285772252,0,0.259163367125913,0,0,0,0,0,1.01104616420226,0,0,16.0384223578794,0.481044848808959,0,0,0,0,11.2059297337887
337,0.00411689406223449,0,0.256075635381103,0,0,0,0,0,0.97832252526296,0,0,15.5344600968853,0.432940363928063,0,0,0,0,10.8138324742129
338,0.00400215779030518,0,0.253082831793719,0,0,0,0,0,0.947209100792137,0,0,15.0421342777797,0.389646327535257,0,0,0,0,10.4318372835089
339,0.00389481381468366,0,0.25017878424149,0,0,0,0,0,0.917632270327556,0,0,14.5616437990332,0.350681694781731,0,0,0,0,10.0600738630428
340,0.00379450837211526,0,0.24735941896774,0,0,0,0,0,0.889523782283195,0,0,14.0932042675063,0.315613525303558,0,0,0,0,9.69866839744381
341,0.00370093321509128,0,0.24462266445978,0,0,0,0,0,0.862820746501302,0,0,13.637041036547,0.284052172773202,0,0,0,0,9.34774004511322
342,0.00361381403963096,0,0.241967544183455,0,0,0,0,0,0.837463627901275,0,0,13.1933641024574,0.255646955495882,0,0,0,0,9.00738727417321
343,0.00353290172652481,0,0.239393532096525,0,0,0,0,0,0.813394894090781,0,0,12.7623513122132,0.230082259946294,0,0,0,0,8.67767916614855
344,0.00345796592250909,0,0.236900122685884,0,0,0,0,0,0.790558179893155,0,0,12.3441380845702,0.207074033951665,0,0,0,0,8.35865055366411
345,0.0033887901226327,0,0.234486541518014,0,0,0,0,0,0.768897777280472,0,0,11.9388114443779,0.186366630556498,0,0,0,0,8.05029967001243
346,0.00332516800292554,0,0.232151569312328,0,0,0,0,0,0.748358378645903,0,0,11.5464074169406,0.167729967500848,0,0,0,0,7.75258771996731
347,0.00326690079871982,0,0.22989345660264,0,0,0,0,0,0.72888501395917,0,0,11.1669110030815,0.150956970750763,0,0,0,0,7.46543989472455
348,0.00321379553809592,0,0.227709907899981,0,0,0,0,0,0.710423128968973,0,0,10.8002580625648,0.135861273675687,0,0,0,0,7.18874742624646
349,0.00316566397287359,0,0.225598117664975,0,0,0,0,0,0.692918761392922,0,0,10.4463385620131,0.122275146308118,0,0,0,0,6.92237035778202
350,0.00312232208240026,0,0.223554843787644,0,0,0,0,0,0.676318781334347,0,0,10.1050007624152,0.110047631677307,0,0,0,0,6.66614078147766
351,0.00308359004432726,0,0.221576506608577,0,0,0,0,0,0.660571168522886,0,0,9.77605600057223,0.0990428685095759,0,0,0,0,6.41986634296357
352,0.00304929258269614,0,0.219659303618649,0,0,0,0,0,0.645625304535324,0,0,9.45928378738157,0.0891385816586183,0,0,0,0,6.18333385468815
353,0.00301925961817108,0,0.217799331901305,0,0,0,0,0,0.631432263095215,0,0,9.1544370058131,0.0802247234927565,0,0,0,0,5.95631289593952
354,0.00299332715931854,0,0.215992712183858,0,0,0,0,0,0.617945086035118,0,0,8.86124704484466,0.0722022511434808,0,0,0,0,5.73855930929225
355,0.00297133838455932,0,0.214235709826288,0,0,0,0,0,0.605119036055277,0,0,8.57942874771764,0.0649820260291328,0,0,0,0,5.52981852801426
356,0.00295314487289342,0,0.212524849276646,0,0,0,0,0,0.59291182025217,0,0,8.30868508645124,0.0584838234262195,0,0,0,0,5.32982868853474
357,0.00293860794863097,0,0.210857019525013,0,0,0,0,0,0.581283780695866,0,0,8.04871150176738,0.0526354410835975,0,0,0,0,5.13832349774466
358,0.00292760011148881,0,0.209229568919302,0,0,0,0,0,0.57019805018831,0,0,7.79919986952757,0.0473718969752378,0,0,0,0,4.95503483739023
359,0.0029200065288155,0,0.207640388390598,0,0,0,0,0,0.559620672808503,0,0,7.55984207239859,0.042634707277714,0,0,0,0,4.77969509771714
360,0.00291572538325579,0,0.206087916607724,0,0,0,0,0,0.549520542779916,0,0,7.33033187683443,0.0383712365499426,0,0,0,0,4.61203854642562
361,0.00291466739148442,0,0.204571094815166,0,0,0,0,0,0.539869228898075,0,0,7.11036571523977,0.0345341128949483,0,0,0,0,4.45180206737106
362,0.00291675476117323,0,0.203089292886177,0,0,0,0,0,0.530640735898341,0,0,6.89964282499427,0.0310807016054535,0,0,0,0,4.2987255192045
363,0.00292191975929256,0,0.201642220241084,0,0,0,0,0,0.521811235180389,0,0,6.69786502496222,0.0279726314449082,0,0,0,0,4.15255186931465
364,0.00293010303761847,0,0.200229831961726,0,0,0,0,0,0.513358788993257,0,0,6.50473633542208,0.0251753683004173,0,0,0,0,4.01302721655529
365,0.0029412518382339,0,0.198852237724856,0,0,0,0,0,0.505263085480553,0,0,6.31996258811271,0.0226578314703756,0,0,0,0,3.87990078326858
366,0.00295531817937298,0,0.197509618843083,0,0,0,0,0,0.497505196312695,0,0,6.14325112380449,0.0203920483233381,0,0,0,0,3.75292492993273
367,0.00297225710275582,0,0.196202156840117,0,0,0,0,0,0.490067364169576,0,0,5.97431063666606,0.0183528434910042,0,0,0,0,3.63185522488644
368,0.0029920250480527,0,0.194929975568676,0,0,0,0,0,0.482932823978643,0,0,5.81285119658633,0.0165175591419038,0,0,0,0,3.51645058631333
369,0.00301457840647563,0,0.19369309776276,0,0,0,0,0,0.476085659216245,0,0,5.65858445922782,0.0148658032277134,0,0,0,0,3.40647350214416
370,0.00303987229351056,0,0.192491416058353,0,0,0,0,0,0.469510692628053,0,0,5.51122405783736,0.0133792229049421,0,0,0,0,3.30169032512588
371,0.00306785957037488,0,0.191324677883202,0,0,0,0,0,0.463193409323288,0,0,5.37048615984316,0.0120413006144479,0,0,0,0,3.20187163450667
372,0.00309849013497541,0,0.19019248318186,0,0,0,0,0,0.457119909275548,0,0,5.23609016435531,0.0108371705530031,0,0,0,0,3.10679265221164
373,0.00313171049553988,0,0.189094293660419,0,0,0,0,0,0.451276885706591,0,0,5.10775951282813,0.00975345349770279,0,0,0,0,3.01623369945947
374,0.0031674636334278,0,0.188029452071493,0,0,0,0,0,0.445651625552054,0,0,4.98522258356433,0.00877810814793251,0,0,0,0,2.92998067906836
375,0.00320568915574718,0,0.186997209987782,0,0,0,0,0,0.440232028144364,0,0,4.86821364086853,0.00790029733313926,0,0,0,0,2.84782556890228
376,0.00324632373321653,0,0.185996762510381,0,0,0,0,0,0.435006638344583,0,0,4.75647381102657,0.00711026759982533,0,0,0,0,2.76956691276095
377,0.00328930181416771,0,0.185027288408547,0,0,0,0,0,0.429964690567828,0,0,4.64975205952587,0.0063992408398428,0,0,0,0,2.69501029631522
378,0.00333455644549459,0,0.184087988392562,0,0,0,0,0,0.425096148335434,0,0,4.54780604598023,0.00575931675585852,0,0,0,0,2.62396874521825
379,0.00338202008102394,0,0.183178117224799,0,0,0,0,0,0.420391730662722,0,0,4.45040279076669,0.00518338508027267,0,0,0,0,2.55626301310806
380,0.00343162529952138,0,0.182297007597245,0,0,0,0,0,0.415842921429744,0,0,4.35731912859212,0.0046650465722454,0,0,0,0,2.49172174889147
381,0.0034833053822849,0,0.181444085057335,0,0,0,0,0,0.411441960773051,0,0,4.26834194851991,0.00419854191502086,0,0,0,0,2.43018154533417
382,0.00353699472334819,0,0.180618874222816,0,0,0,0,0,0.40718181951805,0,0,4.18326823631895,0.00377868772351878,0,0,0,0,2.37148687931093
383,0.00359262906424442,0,0.179820997175446,0,0,0,0,0,0.403056158951182,0,0,4.10190494521547,0.0034008189511669,0,0,0,0,2.31548995912828
384,0.0036501455601375,0,0.179050165319052,0,0,0,0,0,0.399059278951316,0,0,4.02406872652259,0.00306073705605021,0,0,0,0,2.26205049683527
385,0.00370948269538521,0,0.178306166190853,0,0,0,0,0,0.395186057805637,0,0,3.94958555348154,0.00275466335044519,0,0,0,0,2.21103542409229
386,0.00377058007483907,0,0.177588846780212,0,0,0,0,0,0.391431887053076,0,0,3.87829027107766,0.00247919701540067,0,0,0,0,2.16231856956933
387,0.00383337812273598,0,0.176898094872466,0,0,0,0,0,0.387792604512518,0,0,3.81002610233395,0.0022312773138606,0,0,0,0,2.11578031439492
388,0.00389781772422361,0,0.176233819826836,0,0,0,0,0,0.38426442833157,0,0,3.74464413822942,0.00200814958247454,0,0,0,0,2.07130724019233
389,0.00396383984573184,0,0.17559593404138,0,0,0,0,0,0.380843894489533,0,0,3.68200283441309,0.00180733462422709,0,0,0,0,2.02879178197255
390,0.00403138516993079,0,0.174984336175417,0,0,0,0,0,0.377527799750129,0,0,3.62196753367369,0.00162660116180438,0,0,0,0,1.98813189580648
391,0.00410039377922646,0,0.174398897005933,0,0,0,0,0,0.374313151617132,0,0,3.56441002894833,0.00146394104562394,0,0,0,0,1.94923074890846
392,0.00417080491892344,0,0.173839448600273,0,0,0,0,0,0.37119712642088,0,0,3.50920817769477,0.00131754694106155,0,0,0,0,1.91199643762445
393,0.00424255686758831,0,0.173305777300702,0,0,0,0,0,0.368177036270432,0,0,3.45624557483286,0.00118579224695539,0,0,0,0,1.87634173688798
394,0.00431558693801331,0,0.17279762084278,0,0,0,0,0,0.36525030525387,0,0,3.40541128825411,0.00106721302225985,0,0,0,0,1.84218388301956
395,0.00438983162771984,0,0.17231466977246,0,0,0,0,0,0.362414454962889,0,0,3.35659965814199,0.000960491720033868,0,0,0,0,1.80944439031552
396,0.00446522691272417,0,0.171856572626675,0,0,0,0,0,0.359667098088913,0,0,3.30971015063387,0.000864442548030481,0,0,0,0,1.77804889651658
397,0.0045417086621571,0,0.17142294397755,0,0,0,0,0,0.357005938190781,0,0,3.26464725128062,0.000777998293227433,0,0,0,0,1.74792702978361
